"IU_ID","IU_ID2","scen","group","median","97.5 qtl"
"54241","KEN54241",0,2,0.00252532933115043,0.0652827058571327
"16417","GNQ16417",0,2,0.00292480091942663,0.0628013342135972
"54286","KEN54286",0,2,0.00269876771088132,0.0697832475961414
"56007","SOM56007",0,2,0.00225551431190424,0.066505905443525
"16422","GNQ16422",0,2,0.00242527435752865,0.0657875411319026
"16418","GNQ16418",0,2,0.00253071665377223,0.070302721156859
"16420","GNQ16420",0,2,0.00332906769762705,0.0674139913954496
"12786","COG12786",0,2,0.00275677685245245,0.0690040268247754
"56003","SOM56003",0,2,0.00231575676091103,0.0644124735125057
"54152","KEN54152",0,2,0.00338919824565923,0.0738431472002292
"54284","KEN54284",0,2,0.00271071910268336,0.0747334267658486
"7584","CMR07584",0,2,0.00235917072177864,0.069237327541635
"16414","GNQ16414",0,2,0.00297292294137264,0.0657144843647608
"56002","SOM56002",0,2,0.003335400455119,0.0694593524162997
"16412","GNQ16412",0,2,0.00244915844492705,0.0735284527824097
"56006","SOM56006",0,2,0.0024739492232736,0.0694666863940979
"7524","CMR07524",0,2,0.00238906527754955,0.066836584485471
"18968","ETH18968",0,2,0.00338185478133823,0.0728930354977207
"7600","CMR07600",0,2,0.00249881176291871,0.0673051986967206
"18967","ETH18967",0,2,0.00343369380662702,0.0728910074405425
"44397","SSD44397",0,2,0.00382278793839353,0.0654174845895857
"19101","ETH19101",0,2,0.00278556000345334,0.0665832305792369
"37024","NGA37024",0,2,0.00249987617636152,0.0727298002808573
"37022","NGA37022",0,2,0.00326237576542079,0.0730000634723795
"7592","CMR07592",0,2,0.00299301605528865,0.0700905730257726
"37039","NGA37039",0,2,0.00248867517715036,0.0646295931670064
"37023","NGA37023",0,2,0.00278264352781217,0.0745109311831956
"36506","NGA36506",0,2,0.00295701125960858,0.0719763917390471
"7603","CMR07603",0,2,0.00333950236538048,0.0671437044783345
"9646","CAF09646",0,2,0.00201571529945361,0.065348082600125
"18796","ETH18796",0,2,0.00286486322425745,0.0689888410474406
"19113","ETH19113",0,2,0.00304480005555324,0.0720091733168376
"44398","SSD44398",0,2,0.00269163154084101,0.0657817694526819
"19023","ETH19023",0,2,0.00344232504240275,0.070721751548937
"18793","ETH18793",0,2,0.00284148245762446,0.0696550800630976
"19112","ETH19112",0,2,0.00192310491226281,0.0695674907321449
"21479","GHA21479",0,2,0.00311729794273779,0.0683214042500559
"36571","NGA36571",0,2,0.00251382492763782,0.0666418018520591
"44396","SSD44396",0,2,0.00280349631233691,0.0756408541322904
"19130","ETH19130",0,2,0.00340452374257595,0.0742533654632481
"19202","ETH19202",0,2,0.0029581909626602,0.0648970395119447
"19089","ETH19089",0,2,0.00257582058421174,0.064751695243058
"18840","ETH18840",0,2,0.0020554498686544,0.0699679918701338
"44403","SSD44403",0,2,0.00311791154728166,0.0735635142694683
"36900","NGA36900",0,2,0.0023563251765412,0.0640844986342568
"19002","ETH19002",0,2,0.00659152401909468,0.0666420635641752
"18744","ETH18744",0,2,0.00221673568455935,0.0690502022459807
"18869","ETH18869",0,2,0.00431624335150478,0.067271674482159
"44347","SSD44347",0,2,0.00352867810700946,0.0735539949268042
"36981","NGA36981",0,2,0.00235644926155703,0.0647421135678535
"19085","ETH19085",0,2,0.00295739924598781,0.0681254484083958
"19075","ETH19075",0,2,0.00298808782070412,0.0666144487814967
"36968","NGA36968",0,2,0.00283538443800724,0.0686101121581224
"19203","ETH19203",0,2,0.00276186690747028,0.0667191922794858
"18998","ETH18998",0,2,0.00271390138863434,0.0681422827001947
"42265","SLE42265",0,2,0.0029871325656042,0.075311025917313
"37069","NGA37069",0,2,0.00510960732625996,0.0762154162488778
"18904","ETH18904",0,2,0.00237358893503317,0.0637608510760562
"19011","ETH19011",0,2,0.0028527138178318,0.0692947815509219
"18787","ETH18787",0,2,0.00330863054616719,0.0687711212115765
"18775","ETH18775",0,2,0.00292172127579603,0.0633822202612922
"36365","NGA36365",0,2,0.00225269090749365,0.0699264276241947
"18748","ETH18748",0,2,0.00262837028920497,0.066853699663917
"53235","SDN53235",0,2,0.00276480002748429,0.0734769162211682
"19110","ETH19110",0,2,0.00251344934357172,0.0639858041329871
"19059","ETH19059",0,2,0.00258065681937544,0.0679590500243909
"36359","NGA36359",0,2,0.00226942750945758,0.064066438575184
"36360","NGA36360",0,2,0.00249250030406035,0.0680123351184195
"53231","SDN53231",0,2,0.00288216989500218,0.0683687084368422
"53347","SDN53347",0,2,0.00254681306800793,0.0723701521342499
"53336","SDN53336",0,2,0.00300604756626216,0.070058750074114
"18647","ETH18647",0,2,0.00315083289885307,0.0729672919351679
"18638","ETH18638",0,2,0.00185576922482834,0.0665353521597733
"36481","NGA36481",0,2,0.00380387711459028,0.069772414499173
"3216","BEN03216",0,2,0.00483735210487582,0.0736534988329188
"36621","NGA36621",0,2,0.00436620718615698,0.0737123743257253
"53325","SDN53325",0,2,0.00317988907966523,0.0656335230937549
"36622","NGA36622",0,2,0.00402244130196165,0.0703149706348026
"53323","SDN53323",0,2,0.0025366090487973,0.0733669133029365
"53238","SDN53238",0,2,0.0025404998915437,0.0652969135635315
"36488","NGA36488",0,2,0.00477314034758533,0.0735455813795818
"53228","SDN53228",0,2,0.00263490747392342,0.0709152679831984
"53321","SDN53321",0,2,0.00213250968204939,0.0649435401034249
"10674","TCD10674",0,2,0.00312893091677107,0.0656419711189385
"53315","SDN53315",0,2,0.00306187552876291,0.0688749586351914
"53324","SDN53324",0,2,0.00235230701575152,0.0690506838130454
"53233","SDN53233",0,2,0.00248547827811832,0.0686596131239511
"53352","SDN53352",0,2,0.00288131231475699,0.072584626432753
"53333","SDN53333",0,2,0.00269731897106602,0.0706101419421995
"18584","ETH18584",0,2,0.00369823463972599,0.0649093672276013
"36480","NGA36480",0,2,0.00352967429672351,0.0677517815266874
"53224","SDN53224",0,2,0.0028975393422453,0.0645450839303202
"53311","SDN53311",0,2,0.00262453233212291,0.0740845064705572
"53237","SDN53237",0,2,0.00246871943945219,0.067641419364351
"53355","SDN53355",0,2,0.00294385352685919,0.0675114878880499
"53354","SDN53354",0,2,0.0029753282356854,0.0671166201651388
"58002","DJI58002",0,2,0.00273817348297477,0.069269083475206
"58001","DJI58001",0,2,0.002530414602651,0.065219578415483
"23671","GNB23671",0,2,0.00246830787995775,0.0678882799160826
"3214","BEN03214",0,2,0.0032441456491001,0.0685526287944795
"37082","NGA37082",0,2,0.00301336011286359,0.0702841157646645
"10682","TCD10682",0,2,0.00561653885532462,0.0757619115431521
"53313","SDN53313",0,2,0.0029684252770461,0.0738297136282634
"53232","SDN53232",0,2,0.00296704133790743,0.0638733899325551
"53349","SDN53349",0,2,0.00297833156789686,0.0630220356187406
"10726","TCD10726",0,2,0.00259607092442156,0.0656888954173156
"53236","SDN53236",0,2,0.00266306206768423,0.0636770973570642
"53331","SDN53331",0,2,0.00263177466819686,0.065395002396445
"53334","SDN53334",0,2,0.0034936430109083,0.0648949569737957
"18516","ETH18516",0,2,0.00306179410907137,0.0688277622049024
"53316","SDN53316",0,2,0.00230571965065569,0.0707650713879394
"53330","SDN53330",0,2,0.00269592224417937,0.0741147267941985
"18505","ETH18505",0,2,0.00302830163005967,0.072048424205101
"58004","DJI58004",0,2,0.00226484548141685,0.0630129873713226
"53223","SDN53223",0,2,0.00293251662873283,0.0662070706630625
"53239","SDN53239",0,2,0.00312439821886849,0.0702824156836998
"53258","SDN53258",0,2,0.00218453176495055,0.0652049721236738
"53360","SDN53360",0,2,0.0023321057476253,0.0661526994073042
"37094","NGA37094",0,2,0.00321153246114178,0.0672341218332874
"53340","SDN53340",0,2,0.00279008319244741,0.063638920598143
"53318","SDN53318",0,2,0.00253535463827871,0.0746316845287931
"53328","SDN53328",0,2,0.00288180652454659,0.0713797608537947
"53279","SDN53279",0,2,0.00273682278289294,0.0654248052930656
"17454","ERI17454",0,2,0.00220027059445116,0.0707433197448622
"40203","SEN40203",0,2,0.0300635733278913,0.0715189491659713
"53351","SDN53351",0,2,0.00274814432214079,0.0690587848691703
"53277","SDN53277",0,2,0.00194166891524616,0.0628791564939001
"36486","NGA36486",0,2,0.00257988018585488,0.0711160009826382
"10725","TCD10725",0,2,0.00536465041299276,0.067335661616258
"10727","TCD10727",0,2,0.00320136816072125,0.0759678665460742
"53341","SDN53341",0,2,0.00251857662901871,0.0695123035185592
"53230","SDN53230",0,2,0.00210372576603824,0.0682367648000468
"53267","SDN53267",0,2,0.00287031285563591,0.0746816176951631
"53356","SDN53356",0,2,0.00298239119826761,0.0678319425597678
"53363","SDN53363",0,2,0.00216169709200566,0.0714131737489033
"53361","SDN53361",0,2,0.00256440198169715,0.0700426833582878
"10730","TCD10730",0,2,0.00297165652541941,0.068269151997331
"53338","SDN53338",0,2,0.0032402496825905,0.0700230568907105
"53343","SDN53343",0,2,0.00274050745912328,0.0707560171382892
"53259","SDN53259",0,2,0.00330687938409811,0.0740196008469013
"18517","ETH18517",0,2,0.00296968377447094,0.0718108289033982
"18500","ETH18500",0,2,0.00297665196961662,0.0738752071386217
"18508","ETH18508",0,2,0.0027529312244161,0.0661574952143143
"37090","NGA37090",0,2,0.00316902926333368,0.0639740031414865
"37089","NGA37089",0,2,0.00336933673098306,0.0721179915097864
"10728","TCD10728",0,2,0.00420138192639248,0.0693618655276944
"53260","SDN53260",0,2,0.00281174124902229,0.0697726501698454
"53274","SDN53274",0,2,0.0025458858980033,0.0733345768425562
"53362","SDN53362",0,2,0.00291692841983939,0.0637649771974393
"10670","TCD10670",0,2,0.00371802083943291,0.0756451269170378
"18497","ETH18497",0,2,0.00364789228725295,0.0750089792350719
"36478","NGA36478",0,2,0.00260794880290076,0.062916815411742
"10688","TCD10688",0,2,0.00804021895105073,0.0640385406428407
"53271","SDN53271",0,2,0.00257314315879098,0.0746264476454139
"53357","SDN53357",0,2,0.0020024524482059,0.0645275428878181
"53342","SDN53342",0,2,0.00276463381709963,0.0647840122641625
"53263","SDN53263",0,2,0.00332746629502382,0.0652460803885566
"53261","SDN53261",0,2,0.0021494391139581,0.071054302526939
"17452","ERI17452",0,2,0.00204390878622527,0.0676475732176719
"10740","TCD10740",0,2,0.00363565890637486,0.0760972291531807
"53270","SDN53270",0,2,0.00358658893628174,0.0680489186814875
"53202","SDN53202",0,2,0.00255499404838218,0.0668393814825741
"53273","SDN53273",0,2,0.00270354874801236,0.0724238088549114
"53205","SDN53205",0,2,0.00282865764265029,0.0731529279064187
"18512","ETH18512",0,2,0.00301150811123854,0.0689492129966616
"40195","SEN40195",0,2,0.00319892430777244,0.0677218576521088
"53344","SDN53344",0,2,0.00289392983867207,0.0641311123028653
"53268","SDN53268",0,2,0.00281741528892002,0.0639881804188905
"53197","SDN53197",0,2,0.00184790631151644,0.0633065224140811
"53265","SDN53265",0,2,0.00305851223199682,0.0712904082552153
"53248","SDN53248",0,2,0.0018464437184304,0.0708499596941324
"53257","SDN53257",0,2,0.00274235929016804,0.0658633387577715
"17479","ERI17479",0,2,0.00239844283878868,0.0661325654382501
"53242","SDN53242",0,2,0.00201475430128386,0.0633589743965528
"31086","MRT31086",0,2,0.00218137049530815,0.0678237454037112
"31084","MRT31084",0,2,0.00233973187446716,0.0658062798267276
"17483","ERI17483",0,2,0.00209159956243365,0.0650260177811591
"29991","MLI29991",0,2,0.00240859555333602,0.0636787612624388
"4307","BWA04307",0,3,0.00933648199833548,0.269973717373362
"4299","BWA04299",0,3,0.00445015112376573,0.264444693790844
"27844","MDG27844",0,3,0.0132651679438532,0.249818264300106
"50880","ZMB50880",0,3,0.00993073886250602,0.249036596906351
"27852","MDG27852",0,3,0.0267304563376944,0.282573655140177
"50818","ZMB50818",0,3,0.0123938548907119,0.250278675928296
"14075","COD14075",0,3,0.0111328543698198,0.28715527894035
"50871","ZMB50871",0,3,0.012878926762228,0.274387503409871
"50843","ZMB50843",0,3,0.0131810752342157,0.247142395795854
"14114","COD14114",0,3,0.00536153793042689,0.243477575816768
"12827","COG12827",0,3,0.0247599797080915,0.269114696466885
"12804","COG12804",0,3,0.0161525565070499,0.243520636226966
"12763","COG12763",0,3,0.0300190799014844,0.287189679118911
"54249","KEN54249",0,3,0.015260218797423,0.238843743047796
"38114","RWA38114",0,3,0.00829536481767863,0.250163504827289
"12830","COG12830",0,3,0.0183146861485826,0.261201340154273
"14196","COD14196",0,3,0.0233268028538245,0.258965697068396
"54139","KEN54139",0,3,0.0217930602092272,0.264999677370708
"54144","KEN54144",0,3,0.0234037187025666,0.252573893339414
"54137","KEN54137",0,3,0.020068942176242,0.260478449567892
"54118","KEN54118",0,3,0.0201924161068431,0.259792017154138
"54121","KEN54121",0,3,0.0105151297768807,0.247682979536995
"49786","UGA49786",0,3,0.0114674888543386,0.254691207918968
"49750","UGA49750",0,3,0.0409799399151714,0.269052603374301
"54126","KEN54126",0,3,0.0113522799611112,0.258806071542463
"54162","KEN54162",0,3,0.0226343042470712,0.265828674375104
"54158","KEN54158",0,3,0.0191813430957804,0.249335654234979
"54002","KEN54002",0,3,0.00754894719444209,0.239615638519875
"49795","UGA49795",0,3,0.00559787880632781,0.242528842891521
"49715","UGA49715",0,3,0.0238516787732334,0.276497620160105
"14245","COD14245",0,3,0.0134925165520864,0.239813336463155
"49706","UGA49706",0,3,0.0123918360678915,0.277477632905055
"7472","CMR07472",0,3,0.0191864721530604,0.279916106147295
"49755","UGA49755",0,3,0.0174037746817587,0.276205429273976
"7583","CMR07583",0,3,0.0232831677532085,0.267918873442372
"7459","CMR07459",0,3,0.0169581534789974,0.24838481583505
"7590","CMR07590",0,3,0.0251906909418258,0.248027801073066
"7586","CMR07586",0,3,0.0235053435755957,0.254746453878032
"7468","CMR07468",0,3,0.0258599976894511,0.282436181215244
"49744","UGA49744",0,3,0.0102344094020551,0.277528300272082
"44331","SSD44331",0,3,0.0250777053328165,0.266386967225152
"7450","CMR07450",0,3,0.0239675786612128,0.280163681447343
"7445","CMR07445",0,3,0.0217537874911765,0.247241903180459
"7467","CMR07467",0,3,0.0106470137284462,0.250364572902087
"44326","SSD44326",0,3,0.019219156099488,0.245977873701423
"7455","CMR07455",0,3,0.0254767651668837,0.277954540181999
"7460","CMR07460",0,3,0.0266495025448959,0.288004088411514
"44324","SSD44324",0,3,0.0207957163937969,0.248377157707272
"44325","SSD44325",0,3,0.0192157240705361,0.26794011958211
"7449","CMR07449",0,3,0.0280876034377952,0.277175334963136
"44319","SSD44319",0,3,0.021124578260597,0.276710512668516
"7456","CMR07456",0,3,0.0155931125978174,0.244755928567816
"7471","CMR07471",0,3,0.0160323438935436,0.248567966734977
"44332","SSD44332",0,3,0.0306981831770598,0.243055234997098
"44327","SSD44327",0,3,0.0196874259118903,0.289662559169562
"44392","SSD44392",0,3,0.0376861566650389,0.255655315712926
"7566","CMR07566",0,3,0.0201438692757291,0.257070108200328
"19210","ETH19210",0,3,0.00968346491560389,0.242717252644221
"44323","SSD44323",0,3,0.0151947754725584,0.239899982795853
"19255","ETH19255",0,3,0.0208629238836875,0.26428463709324
"7551","CMR07551",0,3,0.0284259129622947,0.265507197535927
"44343","SSD44343",0,3,0.0242814227533614,0.282006127029108
"44356","SSD44356",0,3,0.0260544652657978,0.252792748046317
"44335","SSD44335",0,3,0.0269005510231878,0.280968285368973
"19167","ETH19167",0,3,0.0187727248952367,0.285819474085395
"19180","ETH19180",0,3,0.0171285016618902,0.258926858427572
"37074","NGA37074",0,3,0.0209052160978134,0.246577717105137
"44388","SSD44388",0,3,0.0119306086350738,0.238565355986368
"19214","ETH19214",0,3,0.0300958511775734,0.272179093892456
"18785","ETH18785",0,3,0.017614504703076,0.257737113011027
"44352","SSD44352",0,3,0.0238774208308903,0.279178872922956
"19260","ETH19260",0,3,0.0205926533261883,0.248314259099495
"19205","ETH19205",0,3,0.0148356633323595,0.246687742809639
"44333","SSD44333",0,3,0.00834414600690944,0.240215422876793
"44360","SSD44360",0,3,0.0196299764402628,0.280319424550196
"18814","ETH18814",0,3,0.0237871839210718,0.265148434342847
"18895","ETH18895",0,3,0.0147997908071626,0.237777869763129
"19016","ETH19016",0,3,0.019993745398394,0.248308740314473
"44361","SSD44361",0,3,0.0125040159036356,0.255170186506911
"44338","SSD44338",0,3,0.0246278882692496,0.259438642525227
"18697","ETH18697",0,3,0.00900571636828924,0.266249449350407
"18490","ETH18490",0,3,0.0240672967621966,0.270858293645469
"18611","ETH18611",0,3,0.0263928721357811,0.264637758465816
"36362","NGA36362",0,3,0.0276201955863659,0.261099978988823
"44370","SSD44370",0,3,0.0217814741805642,0.288674676152676
"44375","SSD44375",0,3,0.0118400606626618,0.243003240959562
"19042","ETH19042",0,3,0.0221762658075873,0.240400746320912
"44372","SSD44372",0,3,0.0137956853266353,0.254453335012577
"53218","SDN53218",0,3,0.0184324500281236,0.260520471783403
"22617","GIN22617",0,3,0.0243341432979425,0.25774731838977
"36366","NGA36366",0,3,0.0223521238060481,0.269849535427241
"18588","ETH18588",0,3,0.0163744097087754,0.270214593689846
"22636","GIN22636",0,3,0.0259257087423346,0.265504835135327
"18559","ETH18559",0,3,0.0252184897990242,0.28621397507586
"18629","ETH18629",0,3,0.0153835938779485,0.258711454593342
"53219","SDN53219",0,3,0.0084230846285789,0.2905485333293
"18568","ETH18568",0,3,0.0230738704396158,0.242876513427332
"18628","ETH18628",0,3,0.0116515619241536,0.258629012738382
"18610","ETH18610",0,3,0.0159953774487697,0.246460845383348
"23680","GNB23680",0,3,0.0190918476130695,0.238040670205395
"23745","GNB23745",0,3,0.021676526475121,0.261016638955772
"10679","TCD10679",0,3,0.00426535731485128,0.25799262795194
"36492","NGA36492",0,3,0.0239733613367105,0.251664955334234
"10685","TCD10685",0,3,0.0169072907983708,0.285744909385201
"18615","ETH18615",0,3,0.0164123274825511,0.287322928826513
"19286","ETH19286",0,3,0.0117928952148175,0.247625556142169
"47648","GMB47648",0,3,0.0176177414839049,0.24689320444319
"19296","ETH19296",0,3,0.0289731478535549,0.27892590861098
"53209","SDN53209",0,3,0.027887848252283,0.267779045232744
"47632","GMB47632",0,3,0.00911404668824497,0.243029706608964
"53213","SDN53213",0,3,0.0145771762123237,0.250973270255168
"34275","NAM34275",0,4,0.0452144588867169,0.837857874027324
"13979","COD13979",0,4,0.00587999905865186,0.951773605304698
"54251","KEN54251",0,4,0.0125804451288523,0.816391436660734
"54244","KEN54244",0,4,0.097263792525091,0.943920761490745
"49736","UGA49736",0,4,0.0419324199436718,0.996988678342157
"49707","UGA49707",0,4,0.04871915552577,0.889312488095946
"44320","SSD44320",0,4,0.0551984642339096,0.912946145487512
"19158","ETH19158",0,4,0.0136473425183408,0.999958367565285
"44355","SSD44355",0,4,0.0379749037111213,0.842360548457217
"44342","SSD44342",0,4,0.0500817485004481,0.895662348232921
"18966","ETH18966",0,4,0.768620724388715,0.844137212471099
"18534","ETH18534",0,4,0.560578068824509,0.993964894436701
"18624","ETH18624",0,4,0.0144852816096664,0.840162833470946
"18571","ETH18571",0,4,0.0442902761263756,0.892547579416888
"25814","LSO25814",0,5,0.00593178166989135,0.118220313187108
"43291","ZAF43291",0,5,0.0025366791477252,0.109079097552604
"4301","BWA04301",0,5,0.00223335477373553,0.103503076050404
"27870","MDG27870",0,5,0.0481724626111627,0.0988781909889525
"4305","BWA04305",0,5,0.00276489811812444,0.100162231132575
"34279","NAM34279",0,5,0.00442475752798034,0.11111453968014
"4306","BWA04306",0,5,0.00367382120111907,0.104772957291156
"2113","AGO02113",0,5,0.0042204526682164,0.0985333172095208
"52912","ZWE52912",0,5,0.00434396360947723,0.12224698494925
"2182","AGO02182",0,5,0.0033654595945179,0.100899535176572
"2127","AGO02127",0,5,0.00362295126989557,0.11694804349032
"53195","ZMB53195",0,5,0.0052452655768734,0.11013244903147
"53168","ZMB53168",0,5,0.00317024089709526,0.102467439054886
"50821","ZMB50821",0,5,0.00401669712036699,0.114337797966883
"53167","ZMB53167",0,5,0.00410444740458094,0.118802265137026
"2220","AGO02220",0,5,0.00394643849891919,0.0976517461803283
"50836","ZMB50836",0,5,0.00455801782216966,0.125033219590727
"14120","COD14120",0,5,0.00462908155767837,0.109327770468947
"50845","ZMB50845",0,5,0.00559664431566289,0.11602536510223
"50863","ZMB50863",0,5,0.00637074471248988,0.109633559210685
"50864","ZMB50864",0,5,0.00445183182375582,0.111690268139029
"14112","COD14112",0,5,0.00504114293694537,0.111422237361443
"50870","ZMB50870",0,5,0.00408386689509135,0.102718641130298
"2163","AGO02163",0,5,0.00350842076559614,0.0976735950784081
"50873","ZMB50873",0,5,0.00657721236951975,0.116075675211991
"50868","ZMB50868",0,5,0.00487412164403033,0.118768228907016
"2086","AGO02086",0,5,0.00384767585859778,0.124790912315445
"2085","AGO02085",0,5,0.0047086549443986,0.119800512135735
"50865","ZMB50865",0,5,0.00706685210798946,0.123360564999796
"14036","COD14036",0,5,0.0247503300319274,0.117325633491219
"13853","COD13853",0,5,0.00472368512788088,0.116080937659908
"13998","COD13998",0,5,0.00406365683194024,0.100188584723335
"13994","COD13994",0,5,0.00322010975547881,0.101159444365447
"12791","COG12791",0,5,0.00323549598273247,0.101089407990007
"38132","RWA38132",0,5,0.0524564184096174,0.102362786523918
"54117","KEN54117",0,5,0.00548656978800733,0.119015784757643
"20338","GAB20338",0,5,0.00633639935264804,0.119613334360284
"38139","RWA38139",0,5,0.0223305483517489,0.103411833885382
"54115","KEN54115",0,5,0.00369496417517384,0.101280455900208
"54142","KEN54142",0,5,0.0166579433022985,0.104806339139462
"12775","COG12775",0,5,0.00355857638124458,0.0980244093705882
"13908","COD13908",0,5,0.00438139718771729,0.108542917176255
"49807","UGA49807",0,5,0.012275134438408,0.117757052985648
"54164","KEN54164",0,5,0.0356923419365582,0.119495229838649
"12822","COG12822",0,5,0.00390508353635484,0.100817629228022
"54235","KEN54235",0,5,0.0167329658660971,0.109156541345535
"54069","KEN54069",0,5,0.00439374918591225,0.121790025716249
"12813","COG12813",0,5,0.00267079785728136,0.104222108337391
"54051","KEN54051",0,5,0.00346836342948786,0.0991548787182412
"13941","COD13941",0,5,0.00266320817711863,0.109274306218592
"56011","SOM56011",0,5,0.00373231813895798,0.115584052036036
"16424","GNQ16424",0,5,0.00412666705250589,0.103761852433981
"16421","GNQ16421",0,5,0.00460506581665514,0.112649311065354
"49778","UGA49778",0,5,0.0651378168895429,0.119990697587928
"13962","COD13962",0,5,0.00525475761344407,0.102763925990155
"56012","SOM56012",0,5,0.00283567655147478,0.111160358410425
"54268","KEN54268",0,5,0.00418365862815818,0.113659100530817
"14215","COD14215",0,5,0.0404811063974146,0.0960510219922225
"44400","SSD44400",0,5,0.00502823431169949,0.117896410151546
"19035","ETH19035",0,5,0.00396222259084771,0.122967701537914
"36508","NGA36508",0,5,0.00469636044556398,0.0991991896572433
"19088","ETH19088",0,5,0.00365397007649298,0.104455234073276
"36449","NGA36449",0,5,0.00462041213351942,0.111843904585567
"44330","SSD44330",0,5,0.0051610165965056,0.111820969279366
"7601","CMR07601",0,5,0.00364392480282915,0.0992583678789526
"36547","NGA36547",0,5,0.0041849233621318,0.106014001137056
"36929","NGA36929",0,5,0.00319559107156482,0.116687219297326
"19213","ETH19213",0,5,0.00475842935812061,0.0982913493055657
"21393","GHA21393",0,5,0.00564732791222879,0.121634718055203
"36848","NGA36848",0,5,0.00384907672374504,0.104162080515775
"44401","SSD44401",0,5,0.00479064492972901,0.119194144018726
"18970","ETH18970",0,5,0.00251673265895037,0.113966667313329
"19186","ETH19186",0,5,0.00480086206919242,0.0990364043935551
"18861","ETH18861",0,5,0.00453068576362332,0.105660592268705
"18781","ETH18781",0,5,0.00403371536659362,0.106678684940215
"19093","ETH19093",0,5,0.00300099448731901,0.1038409183032
"36612","NGA36612",0,5,0.0223911232048781,0.0985117805495976
"18860","ETH18860",0,5,0.00413030580168829,0.0983390760760018
"44389","SSD44389",0,5,0.00742221908513513,0.119342551178821
"18786","ETH18786",0,5,0.00560961365653763,0.107828944257412
"18774","ETH18774",0,5,0.00594873837378724,0.100604722861801
"53348","SDN53348",0,5,0.00575119959793372,0.120704957549906
"18822","ETH18822",0,5,0.00533229465119124,0.117860863784216
"18905","ETH18905",0,5,0.00538213274795712,0.122847334997872
"36691","NGA36691",0,5,0.00389536546092125,0.109749882326725
"18510","ETH18510",0,5,0.00357248384978185,0.100626858821929
"10683","TCD10683",0,5,0.00594633618084462,0.123321267271141
"53358","SDN53358",0,5,0.00370809801586704,0.105571175851357
"53322","SDN53322",0,5,0.00384501098142861,0.100334376206422
"18525","ETH18525",0,5,0.00527486426429013,0.115844830327741
"53225","SDN53225",0,5,0.00468916561681612,0.123499803232421
"47639","GMB47639",0,5,0.0299859233319755,0.096105887280941
"47651","GMB47651",0,5,0.00890227424834268,0.108434907277913
"47633","GMB47633",0,5,0.0352204778217725,0.0967063615246281
"10661","TCD10661",0,5,0.00544547853806042,0.11812045396522
"18507","ETH18507",0,5,0.00491676979182538,0.116136703364309
"47624","GMB47624",0,5,0.0645756307682296,0.111283364166993
"19282","ETH19282",0,5,0.00503302310856743,0.102080581491454
"10690","TCD10690",0,5,0.00308081183826463,0.097999148989179
"25812","LSO25812",0,6,0.00361530159358938,0.154552008001515
"4300","BWA04300",0,6,0.0021962854391513,0.130297266402582
"34278","NAM34278",0,6,0.00457120180589674,0.154622660427398
"34274","NAM34274",0,6,0.00478971649963264,0.134190943113671
"34272","NAM34272",0,6,0.00550730835756605,0.125985733804655
"50883","ZMB50883",0,6,0.0056345492173138,0.144247099336834
"50819","ZMB50819",0,6,0.00768268010116529,0.148064720137886
"50842","ZMB50842",0,6,0.00677480570195036,0.15000108748801
"53170","ZMB53170",0,6,0.01135106489185,0.151839856521437
"50846","ZMB50846",0,6,0.00469812101021514,0.135838838859965
"53173","ZMB53173",0,6,0.00710748010361305,0.141634537710432
"50872","ZMB50872",0,6,0.00509258389915548,0.130657776647248
"50844","ZMB50844",0,6,0.00724616883827067,0.142150662621344
"2092","AGO02092",0,6,0.00543068285798616,0.127980543895228
"2087","AGO02087",0,6,0.00651872804139211,0.132031754560745
"2053","AGO02053",0,6,0.00650539859595955,0.136765868117629
"14020","COD14020",0,6,0.00621040386680415,0.156765423121404
"14096","COD14096",0,6,0.00847793371461215,0.139756668253483
"2074","AGO02074",0,6,0.00389679276901413,0.129865616606141
"2073","AGO02073",0,6,0.00489591891856385,0.128466947503676
"14149","COD14149",0,6,0.00542077349354259,0.136777753790231
"13976","COD13976",0,6,0.00938143228901045,0.157132316367979
"20359","GAB20359",0,6,0.00409752732394289,0.126119047327914
"12797","COG12797",0,6,0.00635962932644519,0.1261083034782
"56009","SOM56009",0,6,0.00486654511550965,0.134108760332416
"54127","KEN54127",0,6,0.00697722408941747,0.157198191145336
"16423","GNQ16423",0,6,0.00455572830696853,0.144384447361085
"16428","GNQ16428",0,6,0.00634944902552664,0.131670191591251
"49728","UGA49728",0,6,0.00667685473907504,0.14296787633686
"16427","GNQ16427",0,6,0.00719742009093407,0.13130645201052
"7581","CMR07581",0,6,0.00425271450565002,0.141352430151085
"49767","UGA49767",0,6,0.0750348537287243,0.133822200055996
"54269","KEN54269",0,6,0.0043716609556005,0.148848120790039
"54267","KEN54267",0,6,0.00571079594318029,0.131285752691954
"18829","ETH18829",0,6,0.00821827202403059,0.14513256197012
"7595","CMR07595",0,6,0.00535486526189408,0.127982663765422
"7453","CMR07453",0,6,0.00773166258207475,0.158236546507833
"44393","SSD44393",0,6,0.00872372960858358,0.14206449498884
"19239","ETH19239",0,6,0.00558949324300349,0.140513675231741
"19271","ETH19271",0,6,0.0074016770213807,0.132957751105696
"7560","CMR07560",0,6,0.00844004750973914,0.156018394335831
"18873","ETH18873",0,6,0.00469747855258475,0.127329877839873
"42264","SLE42264",0,6,0.00652116493832126,0.141313851860898
